1911
(
(24.397800 ( -0.057715 0.000000 0.000000 ))
(24.413500 ( -0.056063 0.000000 0.000000 ))
(24.429200 ( -0.054411 0.000000 0.000000 ))
(24.444900 ( -0.052721 0.000000 0.000000 ))
(24.460600 ( -0.051032 0.000000 0.000000 ))
(24.476300 ( -0.049310 0.000000 0.000000 ))
(24.492000 ( -0.047588 0.000000 0.000000 ))
(24.507700 ( -0.045837 0.000000 0.000000 ))
(24.523400 ( -0.044087 0.000000 0.000000 ))
(24.539100 ( -0.042311 0.000000 0.000000 ))
(24.554800 ( -0.040536 0.000000 0.000000 ))
(24.570500 ( -0.038741 0.000000 0.000000 ))
(24.586200 ( -0.036945 0.000000 0.000000 ))
(24.601900 ( -0.035134 0.000000 0.000000 ))
(24.617600 ( -0.033322 0.000000 0.000000 ))
(24.633300 ( -0.031499 0.000000 0.000000 ))
(24.649000 ( -0.029676 0.000000 0.000000 ))
(24.664700 ( -0.027845 0.000000 0.000000 ))
(24.680400 ( -0.026014 0.000000 0.000000 ))
(24.696100 ( -0.024179 0.000000 0.000000 ))
(24.711800 ( -0.022345 0.000000 0.000000 ))
(24.727500 ( -0.020510 0.000000 0.000000 ))
(24.743200 ( -0.018676 0.000000 0.000000 ))
(24.758900 ( -0.016845 0.000000 0.000000 ))
(24.774600 ( -0.015015 0.000000 0.000000 ))
(24.790300 ( -0.013192 0.000000 0.000000 ))
(24.806000 ( -0.011370 0.000000 0.000000 ))
(24.821700 ( -0.009558 0.000000 0.000000 ))
(24.837400 ( -0.007747 0.000000 0.000000 ))
(24.853100 ( -0.005950 0.000000 0.000000 ))
(24.868800 ( -0.004153 0.000000 0.000000 ))
(24.884500 ( -0.002375 0.000000 0.000000 ))
(24.900200 ( -0.000596 0.000000 0.000000 ))
(24.915900 ( 0.001162 0.000000 0.000000 ))
(24.931600 ( 0.002920 0.000000 0.000000 ))
(24.947300 ( 0.004654 0.000000 0.000000 ))
(24.963000 ( 0.006388 0.000000 0.000000 ))
(24.978700 ( 0.008096 0.000000 0.000000 ))
(24.994400 ( 0.009803 0.000000 0.000000 ))
(25.010100 ( 0.011482 0.000000 0.000000 ))
(25.025800 ( 0.013160 0.000000 0.000000 ))
(25.041500 ( 0.014807 0.000000 0.000000 ))
(25.057200 ( 0.016454 0.000000 0.000000 ))
(25.072900 ( 0.018067 0.000000 0.000000 ))
(25.088600 ( 0.019681 0.000000 0.000000 ))
(25.104300 ( 0.021258 0.000000 0.000000 ))
(25.120000 ( 0.022836 0.000000 0.000000 ))
(25.135700 ( 0.024376 0.000000 0.000000 ))
(25.151400 ( 0.025916 0.000000 0.000000 ))
(25.167100 ( 0.027417 0.000000 0.000000 ))
(25.182800 ( 0.028917 0.000000 0.000000 ))
(25.198500 ( 0.030377 0.000000 0.000000 ))
(25.214200 ( 0.031837 0.000000 0.000000 ))
(25.229900 ( 0.033255 0.000000 0.000000 ))
(25.245600 ( 0.034673 0.000000 0.000000 ))
(25.261300 ( 0.036048 0.000000 0.000000 ))
(25.277000 ( 0.037423 0.000000 0.000000 ))
(25.292700 ( 0.038753 0.000000 0.000000 ))
(25.308400 ( 0.040084 0.000000 0.000000 ))
(25.324100 ( 0.041369 0.000000 0.000000 ))
(25.339800 ( 0.042654 0.000000 0.000000 ))
(25.355500 ( 0.043894 0.000000 0.000000 ))
(25.371200 ( 0.045133 0.000000 0.000000 ))
(25.386900 ( 0.046326 0.000000 0.000000 ))
(25.402600 ( 0.047520 0.000000 0.000000 ))
(25.418300 ( 0.048666 0.000000 0.000000 ))
(25.434000 ( 0.049812 0.000000 0.000000 ))
(25.449700 ( 0.050911 0.000000 0.000000 ))
(25.465400 ( 0.052011 0.000000 0.000000 ))
(25.481100 ( 0.053063 0.000000 0.000000 ))
(25.496800 ( 0.054114 0.000000 0.000000 ))
(25.512500 ( 0.055119 0.000000 0.000000 ))
(25.528200 ( 0.056124 0.000000 0.000000 ))
(25.543900 ( 0.057081 0.000000 0.000000 ))
(25.559600 ( 0.058039 0.000000 0.000000 ))
(25.575300 ( 0.058950 0.000000 0.000000 ))
(25.591000 ( 0.059860 0.000000 0.000000 ))
(25.606700 ( 0.060724 0.000000 0.000000 ))
(25.622400 ( 0.061588 0.000000 0.000000 ))
(25.638100 ( 0.062405 0.000000 0.000000 ))
(25.653800 ( 0.063222 0.000000 0.000000 ))
(25.669500 ( 0.063993 0.000000 0.000000 ))
(25.685200 ( 0.064764 0.000000 0.000000 ))
(25.700900 ( 0.065489 0.000000 0.000000 ))
(25.716600 ( 0.066213 0.000000 0.000000 ))
(25.732300 ( 0.066893 0.000000 0.000000 ))
(25.748000 ( 0.067572 0.000000 0.000000 ))
(25.763700 ( 0.068206 0.000000 0.000000 ))
(25.779400 ( 0.068840 0.000000 0.000000 ))
(25.795100 ( 0.069429 0.000000 0.000000 ))
(25.810800 ( 0.070018 0.000000 0.000000 ))
(25.826500 ( 0.070562 0.000000 0.000000 ))
(25.842200 ( 0.071106 0.000000 0.000000 ))
(25.857900 ( 0.071605 0.000000 0.000000 ))
(25.873600 ( 0.072105 0.000000 0.000000 ))
(25.889300 ( 0.072560 0.000000 0.000000 ))
(25.905000 ( 0.073015 0.000000 0.000000 ))
(25.920700 ( 0.073426 0.000000 0.000000 ))
(25.936400 ( 0.073836 0.000000 0.000000 ))
(25.952100 ( 0.074203 0.000000 0.000000 ))
(25.967800 ( 0.074569 0.000000 0.000000 ))
(25.983500 ( 0.074891 0.000000 0.000000 ))
(25.999200 ( 0.075213 0.000000 0.000000 ))
(26.014900 ( 0.075490 0.000000 0.000000 ))
(26.030600 ( 0.075767 0.000000 0.000000 ))
(26.046300 ( 0.075999 0.000000 0.000000 ))
(26.062000 ( 0.076232 0.000000 0.000000 ))
(26.077700 ( 0.076419 0.000000 0.000000 ))
(26.093400 ( 0.076606 0.000000 0.000000 ))
(26.109100 ( 0.076747 0.000000 0.000000 ))
(26.124800 ( 0.076889 0.000000 0.000000 ))
(26.140500 ( 0.076984 0.000000 0.000000 ))
(26.156200 ( 0.077080 0.000000 0.000000 ))
(26.171900 ( 0.077128 0.000000 0.000000 ))
(26.187600 ( 0.077177 0.000000 0.000000 ))
(26.203300 ( 0.077179 0.000000 0.000000 ))
(26.219000 ( 0.077180 0.000000 0.000000 ))
(26.234700 ( 0.077134 0.000000 0.000000 ))
(26.250400 ( 0.077088 0.000000 0.000000 ))
(26.266100 ( 0.076994 0.000000 0.000000 ))
(26.281800 ( 0.076900 0.000000 0.000000 ))
(26.297500 ( 0.076757 0.000000 0.000000 ))
(26.313200 ( 0.076613 0.000000 0.000000 ))
(26.328900 ( 0.076421 0.000000 0.000000 ))
(26.344600 ( 0.076228 0.000000 0.000000 ))
(26.360300 ( 0.075985 0.000000 0.000000 ))
(26.376000 ( 0.075742 0.000000 0.000000 ))
(26.391700 ( 0.075449 0.000000 0.000000 ))
(26.407400 ( 0.075156 0.000000 0.000000 ))
(26.423100 ( 0.074811 0.000000 0.000000 ))
(26.438800 ( 0.074467 0.000000 0.000000 ))
(26.454500 ( 0.074071 0.000000 0.000000 ))
(26.470200 ( 0.073674 0.000000 0.000000 ))
(26.485900 ( 0.073227 0.000000 0.000000 ))
(26.501600 ( 0.072779 0.000000 0.000000 ))
(26.517300 ( 0.072279 0.000000 0.000000 ))
(26.533000 ( 0.071779 0.000000 0.000000 ))
(26.548700 ( 0.071226 0.000000 0.000000 ))
(26.564400 ( 0.070674 0.000000 0.000000 ))
(26.580100 ( 0.070070 0.000000 0.000000 ))
(26.595800 ( 0.069465 0.000000 0.000000 ))
(26.611500 ( 0.068808 0.000000 0.000000 ))
(26.627200 ( 0.068151 0.000000 0.000000 ))
(26.642900 ( 0.067443 0.000000 0.000000 ))
(26.658600 ( 0.066734 0.000000 0.000000 ))
(26.674300 ( 0.065973 0.000000 0.000000 ))
(26.690000 ( 0.065213 0.000000 0.000000 ))
(26.705700 ( 0.064401 0.000000 0.000000 ))
(26.721400 ( 0.063590 0.000000 0.000000 ))
(26.737100 ( 0.062727 0.000000 0.000000 ))
(26.752800 ( 0.061865 0.000000 0.000000 ))
(26.768500 ( 0.060953 0.000000 0.000000 ))
(26.784200 ( 0.060041 0.000000 0.000000 ))
(26.799900 ( 0.059080 0.000000 0.000000 ))
(26.815600 ( 0.058119 0.000000 0.000000 ))
(26.831300 ( 0.057110 0.000000 0.000000 ))
(26.847000 ( 0.056101 0.000000 0.000000 ))
(26.862700 ( 0.055045 0.000000 0.000000 ))
(26.878400 ( 0.053990 0.000000 0.000000 ))
(26.894100 ( 0.052889 0.000000 0.000000 ))
(26.909800 ( 0.051789 0.000000 0.000000 ))
(26.925500 ( 0.050645 0.000000 0.000000 ))
(26.941200 ( 0.049501 0.000000 0.000000 ))
(26.956900 ( 0.048316 0.000000 0.000000 ))
(26.972600 ( 0.047131 0.000000 0.000000 ))
(26.988300 ( 0.045906 0.000000 0.000000 ))
(27.004000 ( 0.044682 0.000000 0.000000 ))
(27.019700 ( 0.043422 0.000000 0.000000 ))
(27.035400 ( 0.042161 0.000000 0.000000 ))
(27.051100 ( 0.040867 0.000000 0.000000 ))
(27.066800 ( 0.039573 0.000000 0.000000 ))
(27.082500 ( 0.038249 0.000000 0.000000 ))
(27.098200 ( 0.036924 0.000000 0.000000 ))
(27.113900 ( 0.035573 0.000000 0.000000 ))
(27.129600 ( 0.034221 0.000000 0.000000 ))
(27.145300 ( 0.032846 0.000000 0.000000 ))
(27.161000 ( 0.031471 0.000000 0.000000 ))
(27.176700 ( 0.030077 0.000000 0.000000 ))
(27.192400 ( 0.028683 0.000000 0.000000 ))
(27.208100 ( 0.027273 0.000000 0.000000 ))
(27.223800 ( 0.025864 0.000000 0.000000 ))
(27.239500 ( 0.024443 0.000000 0.000000 ))
(27.255200 ( 0.023023 0.000000 0.000000 ))
(27.270900 ( 0.021596 0.000000 0.000000 ))
(27.286600 ( 0.020168 0.000000 0.000000 ))
(27.302300 ( 0.018739 0.000000 0.000000 ))
(27.318000 ( 0.017310 0.000000 0.000000 ))
(27.333700 ( 0.015884 0.000000 0.000000 ))
(27.349400 ( 0.014458 0.000000 0.000000 ))
(27.365100 ( 0.013040 0.000000 0.000000 ))
(27.380800 ( 0.011621 0.000000 0.000000 ))
(27.396500 ( 0.010215 0.000000 0.000000 ))
(27.412200 ( 0.008808 0.000000 0.000000 ))
(27.427900 ( 0.007419 0.000000 0.000000 ))
(27.443600 ( 0.006030 0.000000 0.000000 ))
(27.459300 ( 0.004662 0.000000 0.000000 ))
(27.475000 ( 0.003295 0.000000 0.000000 ))
(27.490700 ( 0.001954 0.000000 0.000000 ))
(27.506400 ( 0.000612 0.000000 0.000000 ))
(27.522100 ( -0.000698 0.000000 0.000000 ))
(27.537800 ( -0.002008 0.000000 0.000000 ))
(27.553500 ( -0.003283 0.000000 0.000000 ))
(27.569200 ( -0.004558 0.000000 0.000000 ))
(27.584900 ( -0.005794 0.000000 0.000000 ))
(27.600600 ( -0.007030 0.000000 0.000000 ))
(27.616300 ( -0.008223 0.000000 0.000000 ))
(27.632000 ( -0.009415 0.000000 0.000000 ))
(27.647700 ( -0.010562 0.000000 0.000000 ))
(27.663400 ( -0.011708 0.000000 0.000000 ))
(27.679100 ( -0.012805 0.000000 0.000000 ))
(27.694800 ( -0.013901 0.000000 0.000000 ))
(27.710500 ( -0.014945 0.000000 0.000000 ))
(27.726200 ( -0.015990 0.000000 0.000000 ))
(27.741900 ( -0.016979 0.000000 0.000000 ))
(27.757600 ( -0.017968 0.000000 0.000000 ))
(27.773300 ( -0.018900 0.000000 0.000000 ))
(27.789000 ( -0.019832 0.000000 0.000000 ))
(27.804700 ( -0.020705 0.000000 0.000000 ))
(27.820400 ( -0.021578 0.000000 0.000000 ))
(27.836100 ( -0.022391 0.000000 0.000000 ))
(27.851800 ( -0.023204 0.000000 0.000000 ))
(27.867500 ( -0.023955 0.000000 0.000000 ))
(27.883200 ( -0.024707 0.000000 0.000000 ))
(27.898900 ( -0.025396 0.000000 0.000000 ))
(27.914600 ( -0.026086 0.000000 0.000000 ))
(27.930300 ( -0.026714 0.000000 0.000000 ))
(27.946000 ( -0.027341 0.000000 0.000000 ))
(27.961700 ( -0.027907 0.000000 0.000000 ))
(27.977400 ( -0.028473 0.000000 0.000000 ))
(27.993100 ( -0.028977 0.000000 0.000000 ))
(28.008800 ( -0.029481 0.000000 0.000000 ))
(28.024500 ( -0.029925 0.000000 0.000000 ))
(28.040200 ( -0.030368 0.000000 0.000000 ))
(28.055900 ( -0.030753 0.000000 0.000000 ))
(28.071600 ( -0.031137 0.000000 0.000000 ))
(28.087300 ( -0.031463 0.000000 0.000000 ))
(28.103000 ( -0.031789 0.000000 0.000000 ))
(28.118700 ( -0.032060 0.000000 0.000000 ))
(28.134400 ( -0.032330 0.000000 0.000000 ))
(28.150100 ( -0.032546 0.000000 0.000000 ))
(28.165800 ( -0.032762 0.000000 0.000000 ))
(28.181500 ( -0.032927 0.000000 0.000000 ))
(28.197200 ( -0.033092 0.000000 0.000000 ))
(28.212900 ( -0.033208 0.000000 0.000000 ))
(28.228600 ( -0.033323 0.000000 0.000000 ))
(28.244300 ( -0.033393 0.000000 0.000000 ))
(28.260000 ( -0.033463 0.000000 0.000000 ))
(28.275700 ( -0.033490 0.000000 0.000000 ))
(28.291400 ( -0.033517 0.000000 0.000000 ))
(28.307100 ( -0.033504 0.000000 0.000000 ))
(28.322800 ( -0.033491 0.000000 0.000000 ))
(28.338500 ( -0.033442 0.000000 0.000000 ))
(28.354200 ( -0.033393 0.000000 0.000000 ))
(28.369900 ( -0.033311 0.000000 0.000000 ))
(28.385600 ( -0.033229 0.000000 0.000000 ))
(28.401300 ( -0.033117 0.000000 0.000000 ))
(28.417000 ( -0.033006 0.000000 0.000000 ))
(28.432700 ( -0.032869 0.000000 0.000000 ))
(28.448400 ( -0.032732 0.000000 0.000000 ))
(28.464100 ( -0.032573 0.000000 0.000000 ))
(28.479800 ( -0.032414 0.000000 0.000000 ))
(28.495500 ( -0.032237 0.000000 0.000000 ))
(28.511200 ( -0.032059 0.000000 0.000000 ))
(28.526900 ( -0.031867 0.000000 0.000000 ))
(28.542600 ( -0.031674 0.000000 0.000000 ))
(28.558300 ( -0.031470 0.000000 0.000000 ))
(28.574000 ( -0.031265 0.000000 0.000000 ))
(28.589700 ( -0.031053 0.000000 0.000000 ))
(28.605400 ( -0.030840 0.000000 0.000000 ))
(28.621100 ( -0.030623 0.000000 0.000000 ))
(28.636800 ( -0.030405 0.000000 0.000000 ))
(28.652500 ( -0.030186 0.000000 0.000000 ))
(28.668200 ( -0.029966 0.000000 0.000000 ))
(28.683900 ( -0.029748 0.000000 0.000000 ))
(28.699600 ( -0.029530 0.000000 0.000000 ))
(28.715300 ( -0.029315 0.000000 0.000000 ))
(28.731000 ( -0.029101 0.000000 0.000000 ))
(28.746700 ( -0.028892 0.000000 0.000000 ))
(28.762400 ( -0.028684 0.000000 0.000000 ))
(28.778100 ( -0.028485 0.000000 0.000000 ))
(28.793800 ( -0.028286 0.000000 0.000000 ))
(28.809500 ( -0.028098 0.000000 0.000000 ))
(28.825200 ( -0.027910 0.000000 0.000000 ))
(28.840900 ( -0.027735 0.000000 0.000000 ))
(28.856600 ( -0.027561 0.000000 0.000000 ))
(28.872300 ( -0.027401 0.000000 0.000000 ))
(28.888000 ( -0.027242 0.000000 0.000000 ))
(28.903700 ( -0.027100 0.000000 0.000000 ))
(28.919400 ( -0.026958 0.000000 0.000000 ))
(28.935100 ( -0.026834 0.000000 0.000000 ))
(28.950800 ( -0.026711 0.000000 0.000000 ))
(28.966500 ( -0.026608 0.000000 0.000000 ))
(28.982200 ( -0.026505 0.000000 0.000000 ))
(28.997900 ( -0.026423 0.000000 0.000000 ))
(29.013600 ( -0.026342 0.000000 0.000000 ))
(29.029300 ( -0.026283 0.000000 0.000000 ))
(29.045000 ( -0.026225 0.000000 0.000000 ))
(29.060700 ( -0.026190 0.000000 0.000000 ))
(29.076400 ( -0.026155 0.000000 0.000000 ))
(29.092100 ( -0.026145 0.000000 0.000000 ))
(29.107800 ( -0.026136 0.000000 0.000000 ))
(29.123500 ( -0.026151 0.000000 0.000000 ))
(29.139200 ( -0.026167 0.000000 0.000000 ))
(29.154900 ( -0.026209 0.000000 0.000000 ))
(29.170600 ( -0.026250 0.000000 0.000000 ))
(29.186300 ( -0.026319 0.000000 0.000000 ))
(29.202000 ( -0.026387 0.000000 0.000000 ))
(29.217700 ( -0.026482 0.000000 0.000000 ))
(29.233400 ( -0.026576 0.000000 0.000000 ))
(29.249100 ( -0.026698 0.000000 0.000000 ))
(29.264800 ( -0.026819 0.000000 0.000000 ))
(29.280500 ( -0.026968 0.000000 0.000000 ))
(29.296200 ( -0.027116 0.000000 0.000000 ))
(29.311900 ( -0.027290 0.000000 0.000000 ))
(29.327600 ( -0.027465 0.000000 0.000000 ))
(29.343300 ( -0.027665 0.000000 0.000000 ))
(29.359000 ( -0.027865 0.000000 0.000000 ))
(29.374700 ( -0.028090 0.000000 0.000000 ))
(29.390400 ( -0.028315 0.000000 0.000000 ))
(29.406100 ( -0.028564 0.000000 0.000000 ))
(29.421800 ( -0.028814 0.000000 0.000000 ))
(29.437500 ( -0.029086 0.000000 0.000000 ))
(29.453200 ( -0.029359 0.000000 0.000000 ))
(29.468900 ( -0.029654 0.000000 0.000000 ))
(29.484600 ( -0.029948 0.000000 0.000000 ))
(29.500300 ( -0.030264 0.000000 0.000000 ))
(29.516000 ( -0.030579 0.000000 0.000000 ))
(29.531700 ( -0.030914 0.000000 0.000000 ))
(29.547400 ( -0.031249 0.000000 0.000000 ))
(29.563100 ( -0.031601 0.000000 0.000000 ))
(29.578800 ( -0.031954 0.000000 0.000000 ))
(29.594500 ( -0.032323 0.000000 0.000000 ))
(29.610200 ( -0.032691 0.000000 0.000000 ))
(29.625900 ( -0.033075 0.000000 0.000000 ))
(29.641600 ( -0.033458 0.000000 0.000000 ))
(29.657300 ( -0.033854 0.000000 0.000000 ))
(29.673000 ( -0.034250 0.000000 0.000000 ))
(29.688700 ( -0.034656 0.000000 0.000000 ))
(29.704400 ( -0.035063 0.000000 0.000000 ))
(29.720100 ( -0.035479 0.000000 0.000000 ))
(29.735800 ( -0.035895 0.000000 0.000000 ))
(29.751500 ( -0.036317 0.000000 0.000000 ))
(29.767200 ( -0.036740 0.000000 0.000000 ))
(29.782900 ( -0.037168 0.000000 0.000000 ))
(29.798600 ( -0.037596 0.000000 0.000000 ))
(29.814300 ( -0.038027 0.000000 0.000000 ))
(29.830000 ( -0.038458 0.000000 0.000000 ))
(29.845700 ( -0.038891 0.000000 0.000000 ))
(29.861400 ( -0.039323 0.000000 0.000000 ))
(29.877100 ( -0.039755 0.000000 0.000000 ))
(29.892800 ( -0.040187 0.000000 0.000000 ))
(29.908500 ( -0.040616 0.000000 0.000000 ))
(29.924200 ( -0.041046 0.000000 0.000000 ))
(29.939900 ( -0.041471 0.000000 0.000000 ))
(29.955600 ( -0.041896 0.000000 0.000000 ))
(29.971300 ( 0.000000 0.000000 0.000000 ))
(29.987000 ( 0.000000 0.000000 0.000000 ))
)
